61.33,61.15 ,"4.683,40",2022-01-20 12:30:18.168691,"76,5988"
61.33,61.20 ,"4.691,20",2022-01-20 12:35:24.799858,"76,5672"
61.33,61.17 ,"4.688,00",2022-01-20 12:40:30.256759,"76,5010"
61.33,61.01 ,"4.660,80",2022-01-20 12:45:37.039753,"76,5429"
61.33,61.05 ,"4.683,00",2022-01-20 12:50:45.967796,"76,5455"
61.33,61.01 ,"4.670,20",2022-01-20 12:55:53.562680,"76,5748"
61.33,61.12 ,"4.674,40",2022-01-20 13:01:01.371427,"76,5063"
61.33,61.36 ,"4.693,80",2022-01-20 13:06:13.093429,"76,4880"
61.33,61.47 ,"4.697,00",2022-01-20 13:11:20.637220,"76,4605"
61.33,62.30 ,"4.762,00",2022-01-20 13:16:28.101048,"76,4707"
61.33,62.46 ,"4.773,00",2022-01-20 13:21:34.578966,"76,5379"
61.33,62.35 ,"4.769,80",2022-01-20 13:26:40.336301,"76,5273"
61.33,62.45 ,"4.780,00",2022-01-20 13:31:45.209344,"76,5331"
61.33,62.49 ,"4.780,60",2022-01-20 13:36:50.487260,"76,5088"
61.33,62.53 ,"4.786,80",2022-01-20 13:41:55.960166,"76,5508"
61.33,62.45 ,"4.783,80",2022-01-20 13:47:00.640914,"76,6292"
61.33,62.35 ,"4.772,20",2022-01-20 13:52:07.013493,"76,6759"
61.33,62.50 ,"4.785,20",2022-01-20 13:57:13.045378,"76,6313"
61.33,62.47 ,"4.783,40",2022-01-20 14:02:18.636522,"76,6478"
61.33,62.35 ,"4.781,00",2022-01-20 14:07:24.026328,"76,6502"
61.33,62.58 ,"4.787,80",2022-01-20 14:12:30.438123,"76,5514"
61.33,62.55 ,"4.790,80",2022-01-20 14:17:36.805664,"76,5378"
61.33,62.43 ,"4.784,60",2022-01-20 14:22:42.348924,"76,5947"
61.33,62.82 ,"4.804,00",2022-01-20 14:27:47.927957,"76,6564"
61.33,62.59 ,"4.783,00",2022-01-20 14:32:53.486657,"76,6612"
61.33,62.53 ,"4.797,20",2022-01-20 14:37:59.133953,"76,6459"
61.33,62.69 ,"4.818,60",2022-01-20 14:43:07.176308,"76,6619"
61.33,62.89 ,"4.824,80",2022-01-20 14:48:16.068536,"76,6410"
61.33,62.89 ,"4.818,80",2022-01-20 14:53:26.671383,"76,6601"
61.33,62.75 ,"4.806,20",2022-01-20 14:58:32.898284,"76,6693"
61.33,62.59 ,"4.798,00",2022-01-20 15:03:39.540529,"76,6910"
61.33,62.15 ,"4.771,80",2022-01-20 15:08:44.691585,"76,6575"
61.33,62.09 ,"4.762,60",2022-01-20 15:13:49.544485,"76,6844"
61.33,61.79 ,"4.726,20",2022-01-20 15:43:55.062647,"76,6199"
61.33,61.46 ,"4.716,60",2022-01-20 15:49:01.897040,"76,6410"
61.33,61.68 ,"4.714,60",2022-01-20 15:54:08.459429,"76,6418"
61.33,61.96 ,"4.749,80",2022-01-20 15:59:16.322798,"76,6400"
61.33,61.95 ,"4.739,80",2022-01-20 16:04:24.277858,"76,6478"
61.33,62.18 ,"4.771,00",2022-01-20 16:09:30.238622,"76,5563"
61.33,62.12 ,"4.764,60",2022-01-20 16:14:35.134678,"76,5710"
61.33,62.26 ,"4.767,60",2022-01-20 16:19:41.550406,"76,5837"
61.33,62.55 ,"4.789,00",2022-01-20 16:24:46.356465,"76,6329"
61.33,62.60 ,"4.791,00",2022-01-20 16:29:51.002294,"76,5775"
62.79,63.14 ,"4.838,40",2022-01-20 16:34:56.010499,"76,6367"
62.82,63.04 ,"4.818,20",2022-01-21 13:28:50.870399,"76,5293"
62.82,63.21 ,"4.832,20",2022-01-21 13:34:03.147025,"76,4952"
63.08,62.94 ,"4.816,60",2022-01-21 13:39:08.567837,"76,5338"
63.08,62.97 ,"4.818,00",2022-01-21 13:44:20.208932,"76,5382"
62.98,62.94 ,"4.811,20",2022-01-21 13:49:29.315347,"76,5826"
62.98,63.20 ,"4.839,60",2022-01-21 13:54:33.723034,"76,6701"
62.98,63.21 ,"4.838,00",2022-01-21 13:59:40.556468,"76,6631"
63.19,63.59 ,"4.876,00",2022-01-21 14:04:46.158630,"76,6855"
63.19,63.47 ,"4.851,80",2022-01-21 14:09:50.986068,"76,6674"
63.19,63.60 ,"4.885,20",2022-01-21 14:14:55.238298,"76,6974"
63.49,63.35 ,"4.861,40",2022-01-21 14:20:01.441436,"76,7369"
63.49,63.65 ,"4.867,20",2022-01-21 14:25:07.899616,"76,7590"
63.49,63.68 ,"4.886,00",2022-01-21 14:30:14.181419,"76,8493"
63.57,63.45 ,"4.859,60",2022-01-21 14:35:22.035698,"76,8368"
63.57,63.02 ,"4.876,20",2022-01-21 14:40:29.051898,"76,6618"
63.57,62.80 ,"4.836,20",2022-01-21 14:45:34.971927,"76,6611"
62.95,62.84 ,"4.810,20",2022-01-21 14:50:41.297330,"76,5843"
62.95,63.38 ,"4.831,40",2022-01-21 14:55:46.914702,"76,5580"
62.95,63.41 ,"4.873,20",2022-01-21 15:00:54.019596,"76,5783"
63.48,63.72 ,"4.879,80",2022-01-21 15:06:00.822572,"76,6280"
63.48,64.06 ,"4.900,00",2022-01-21 15:11:06.386977,"76,6616"
63.48,64.04 ,"4.901,40",2022-01-21 15:16:11.559003,"76,6250"
63.98,63.99 ,"4.894,00",2022-01-21 15:21:21.833431,"76,6093"
63.98,64.15 ,"4.915,80",2022-01-21 15:26:26.357763,"76,5313"
63.98,64.04 ,"4.920,60",2022-01-21 15:31:32.339774,"76,4623"
64.17,64.44 ,"4.935,00",2022-01-21 15:36:37.598563,"76,3335"
64.17,64.30 ,"4.919,80",2022-01-21 15:41:42.786214,"76,3359"
64.17,64.15 ,"4.910,00",2022-01-21 15:46:47.600973,"76,3908"
64.17,64.31 ,"4.901,40",2022-01-21 15:51:54.102443,"76,4266"
64.17,64.30 ,"4.915,00",2022-01-21 15:57:01.912406,"76,4431"
64.17,64.33 ,"4.901,40",2022-01-21 16:02:09.193971,"76,5453"
64.36,64.53 ,"4.932,00",2022-01-21 16:07:15.567717,"76,4678"
64.36,64.31 ,"4.920,20",2022-01-21 16:12:21.157178,"76,4633"
64.36,64.33 ,"4.930,00",2022-01-21 16:17:26.624196,"76,4596"
64.37,64.37 ,"4.925,00",2022-01-21 16:22:31.954030,"76,4600"
64.37,64.31 ,"4.923,00",2022-01-21 16:27:39.155993,"76,4563"
64.37,64.28 ,"4.914,00",2022-01-21 16:32:45.223800,"76,4983"
64.33,64.40 ,"4.924,40",2022-01-21 16:37:50.204461,"76,6172"
64.33,64.53 ,"4.934,60",2022-01-21 16:42:55.149041,"76,6002"
64.33,64.53 ,"4.936,00",2022-01-21 16:48:02.493962,"76,6393"
64.43,64.63 ,"4.955,60",2022-01-21 16:53:08.854988,"76,6888"
64.43,64.63 ,"4.956,00",2022-01-21 16:58:23.526740,"76,7784"
64.43,64.55 ,"4.949,60",2022-01-21 17:03:31.773685,"76,8048"
64.59,64.51 ,"4.948,40",2022-01-21 17:08:37.705566,"76,8404"
64.59,64.58 ,"4.954,20",2022-01-21 17:13:44.131501,"76,8215"
64.59,64.61 ,"4.962,60",2022-01-21 17:18:50.761167,"76,8767"
64.51,64.43 ,"4.955,00",2022-01-21 17:23:55.806093,"76,9720"
58.88,59.53 ,"4.669,20",2022-01-25 11:40:25.226343,"78,6907"
58.88,59.33 ,"4.667,60",2022-01-25 11:45:33.662940,"78,7148"
59.32,59.34 ,"4.689,20",2022-01-25 11:50:41.287093,"78,7322"
59.32,59.54 ,"4.695,60",2022-01-25 11:56:03.776569,"78,6630"
59.32,59.90 ,"4.717,20",2022-01-25 12:01:10.763820,"78,6327"
59.93,59.94 ,"4.724,20",2022-01-25 12:06:17.693929,"78,6177"
59.93,60.33 ,"4.743,60",2022-01-25 12:11:25.234216,"78,5187"
59.93,60.02 ,"4.715,40",2022-01-25 12:16:33.123573,"78,4871"
60.22,60.27 ,"4.730,80",2022-01-25 12:21:39.676846,"78,5716"
60.22,60.73 ,"4.746,00",2022-01-25 12:26:47.033808,"78,5784"
60.22,60.89 ,"4.778,00",2022-01-25 12:31:54.142157,"78,5278"
60.68,60.97 ,"4.800,00",2022-01-25 12:37:01.029944,"78,5264"
60.68,60.99 ,"4.780,00",2022-01-25 12:42:08.153404,"78,5330"
60.68,61.43 ,"4.810,20",2022-01-25 12:47:14.286651,"78,5796"
61.09,61.42 ,"4.821,60",2022-01-25 12:52:21.302611,"78,5708"
61.09,61.37 ,"4.817,40",2022-01-25 12:57:29.656995,"78,5563"
61.09,60.97 ,"4.795,60",2022-01-25 13:02:36.287453,"78,5942"
61.32,61.20 ,"4.802,60",2022-01-25 13:07:46.764502,"78,5472"
61.32,61.24 ,"4.810,80",2022-01-25 13:12:57.588319,"78,5749"
61.32,61.36 ,"4.821,60",2022-01-25 13:18:05.759163,"78,6313"
61.34,61.19 ,"4.826,60",2022-01-25 13:23:11.566121,"78,6347"
61.34,61.26 ,"4.820,00",2022-01-25 13:28:18.050483,"78,6411"
61.3,61.39 ,"4.819,20",2022-01-25 13:33:28.265711,"78,6191"
61.3,61.40 ,"4.852,00",2022-01-25 13:38:33.775320,"78,5341"
61.3,61.82 ,"4.844,20",2022-01-25 13:43:40.022448,"78,4565"
61.8,61.89 ,"4.864,80",2022-01-25 13:48:46.216397,"78,4873"
61.8,62.06 ,"4.872,60",2022-01-25 13:53:59.904690,"78,5391"
65.36,65.18 ,"5.163,40",2022-01-26 16:21:46.084675,"79,1276"
65.36,65.23 ,"5.162,20",2022-01-26 16:26:53.689662,"79,1088"
65.36,65.51 ,"5.184,80",2022-01-26 16:32:03.464218,"79,1298"
65.4,65.56 ,"5.186,60",2022-01-26 16:37:11.393117,"79,1353"
65.4,65.44 ,"5.173,40",2022-01-26 16:42:22.678701,"79,1127"
65.4,65.39 ,"5.177,40",2022-01-26 16:47:29.933941,"79,1500"
65.41,65.35 ,"5.168,00",2022-01-26 16:52:38.417306,"79,1997"
65.41,65.35 ,"5.163,60",2022-01-26 16:57:47.587088,"79,1769"
65.41,66.08 ,"5.230,00",2022-01-26 17:03:22.221664,"79,1889"
65.98,65.73 ,"5.198,00",2022-01-26 17:08:28.368309,"79,1880"
65.98,65.84 ,"5.218,00",2022-01-26 17:13:35.171185,"79,1860"
65.98,66.18 ,"5.227,20",2022-01-26 17:18:41.502774,"79,1818"
66.01,66.03 ,"5.227,00",2022-01-26 17:23:57.931922,"79,1999"
66.01,66.23 ,"5.233,40",2022-01-26 17:29:14.642630,"79,1904"
66.01,66.05 ,"5.230,00",2022-01-26 17:34:23.765434,"79,2617"
66.07,65.45 ,"5.177,80",2022-01-26 17:39:29.920534,"79,1895"
66.07,64.78 ,"5.130,60",2022-01-26 17:44:35.660991,"79,2219"
66.07,65.25 ,"5.172,40",2022-01-26 17:49:40.915254,"79,2409"
65.12,65.41 ,"5.180,40",2022-01-26 17:54:46.084332,"79,2478"
65.12,65.79 ,"5.209,60",2022-01-26 17:59:50.840716,"79,4291"
65.12,65.88 ,"5.215,00",2022-01-26 18:04:55.377169,"79,5517"
65.65,66.15 ,"5.205,00",2022-01-26 18:10:02.138172,"79,5986"
65.65,65.53 ,"5.218,00",2022-01-26 18:15:14.174418,"79,6738"
65.65,65.30 ,"5.216,80",2022-01-26 18:20:32.474955,"79,7743"
64.27,64.41 ,"5.092,00",2022-01-27 11:04:04.166582,"78,5112"
64.27,64.41 ,"5.092,00",2022-01-27 11:04:09.386230,"78,5112"
64.27,64.72 ,"5.121,40",2022-01-27 11:09:19.462224,"78,6050"
64.27,64.72 ,"5.121,40",2022-01-27 11:09:18.911511,"78,6050"
64.27,65.41 ,"5.147,20",2022-01-27 11:14:31.008670,"78,6114"
64.27,65.41 ,"5.147,20",2022-01-27 11:14:30.318989,"78,6114"
65.38,66.41 ,"5.202,00",2022-01-27 11:19:37.117993,"78,6007"
65.38,66.41 ,"5.183,00",2022-01-27 11:19:37.233196,"78,6007"
65.38,66.22 ,"5.217,00",2022-01-27 11:24:46.087255,"78,4717"
65.38,66.22 ,"5.217,00",2022-01-27 11:24:45.598720,"78,4717"
65.38,66.61 ,"5.245,00",2022-01-27 11:29:50.657938,"78,5128"
65.38,67.09 ,"5.245,00",2022-01-27 11:29:51.132938,"78,5128"
66.89,66.66 ,"5.275,00",2022-01-27 11:34:55.676697,"78,4015"
66.89,66.77 ,"5.275,00",2022-01-27 11:34:55.749616,"78,4015"
66.89,67.37 ,"5.288,60",2022-01-27 11:40:01.293973,"78,5600"
66.89,67.37 ,"5.288,60",2022-01-27 11:40:01.386336,"78,5600"
66.89,67.28 ,"5.287,60",2022-01-27 11:45:06.496830,"78,5260"
66.89,67.28 ,"5.287,60",2022-01-27 11:45:11.992734,"78,5260"
67.4,67.43 ,"5.285,60",2022-01-27 11:50:12.805507,"78,5691"
67.4,67.43 ,"5.285,60",2022-01-27 11:50:17.124430,"78,5691"
67.4,66.91 ,"5.259,00",2022-01-27 11:55:18.381914,"78,6084"
67.4,66.91 ,"5.259,00",2022-01-27 11:55:21.998488,"78,6084"
67.4,67.05 ,"5.263,20",2022-01-27 12:00:23.671385,"78,6605"
67.4,67.05 ,"5.263,20",2022-01-27 12:00:27.262677,"78,6605"
67.15,67.27 ,"5.293,40",2022-01-27 12:05:28.805704,"78,6863"
67.15,67.27 ,"5.293,40",2022-01-27 12:05:33.058134,"78,6863"
67.15,67.36 ,"5.302,40",2022-01-27 12:10:35.389643,"78,7168"
67.15,67.36 ,"5.302,40",2022-01-27 12:10:37.354537,"78,7168"
67.15,67.79 ,"5.331,60",2022-01-27 12:15:39.939904,"78,8051"
67.15,67.79 ,"5.331,60",2022-01-27 12:15:41.965414,"78,8051"
67.72,67.48 ,"5.316,00",2022-01-27 12:20:47.665344,"78,7560"
67.72,67.48 ,"5.311,20",2022-01-27 12:20:45.550655,"78,7760"
67.72,68.07 ,"5.359,80",2022-01-27 12:25:51.812069,"78,9440"
67.72,68.07 ,"5.356,80",2022-01-27 12:25:52.969105,"78,9440"
67.72,68.24 ,"5.364,00",2022-01-27 12:30:59.225387,"78,8870"
67.72,68.24 ,"5.364,00",2022-01-27 12:30:58.015705,"78,8870"
68.09,67.50 ,"5.349,00",2022-01-27 12:36:05.463194,"78,7838"
68.09,67.50 ,"5.349,00",2022-01-27 12:36:06.065950,"78,7838"
68.09,66.64 ,"5.261,00",2022-01-27 12:41:13.317058,"78,6990"
68.09,66.64 ,"5.261,00",2022-01-27 12:41:13.416116,"78,6990"
68.09,67.05 ,"5.300,60",2022-01-27 12:46:21.107573,"78,7414"
68.09,67.05 ,"5.300,60",2022-01-27 12:46:21.142556,"78,7414"
66.91,67.71 ,"5.338,80",2022-01-27 12:51:26.532294,"78,6613"
66.91,67.71 ,"5.338,80",2022-01-27 12:51:26.523715,"78,6613"
66.91,67.73 ,"5.326,20",2022-01-27 12:56:32.184608,"78,5881"
66.91,67.73 ,"5.326,20",2022-01-27 12:56:32.820226,"78,5881"
66.91,67.92 ,"5.345,00",2022-01-27 13:01:39.780140,"78,6524"
66.91,67.92 ,"5.345,00",2022-01-27 13:01:39.709842,"78,5978"
67.92,67.89 ,"5.343,00",2022-01-27 13:06:45.452743,"78,6704"
67.92,67.89 ,"5.343,00",2022-01-27 13:06:44.909097,"78,6704"
67.92,67.89 ,"5.352,20",2022-01-27 13:11:51.823355,"78,5697"
67.92,67.89 ,"5.352,20",2022-01-27 13:11:52.259924,"78,5697"
67.92,68.18 ,"5.351,80",2022-01-27 13:17:00.614230,"78,5565"
67.92,68.18 ,"5.351,80",2022-01-27 13:17:00.411001,"78,5565"
68.36,68.83 ,"5.400,20",2022-01-27 13:22:07.252679,"78,4469"
68.36,68.83 ,"5.400,20",2022-01-27 13:22:09.469968,"78,4469"
68.36,68.99 ,"5.420,00",2022-01-27 13:27:14.256900,"78,4143"
68.36,68.99 ,"5.420,00",2022-01-27 13:27:15.176284,"78,4143"
68.36,68.62 ,"5.380,80",2022-01-27 13:32:24.914883,"78,4120"
68.86,68.79 ,"5.382,20",2022-01-27 13:37:36.085654,"78,5636"
68.86,69.43 ,"5.441,20",2022-01-27 13:42:43.970044,"78,5262"
68.86,69.54 ,"5.436,00",2022-01-27 13:47:55.910369,"78,5621"
68.86,69.54 ,"5.436,00",2022-01-27 13:48:08.707630,"78,5621"
69.28,69.64 ,"5.476,00",2022-01-27 13:53:03.282919,"78,5244"
69.28,69.64 ,"5.468,80",2022-01-27 13:53:16.334295,"78,5244"
69.28,64.00 ,"5.458,40",2022-01-27 13:58:09.121544,"78,5374"
69.28,64.00 ,"5.462,00",2022-01-27 13:58:23.863990,"78,5374"
69.28,68.57 ,"5.402,40",2022-01-27 14:03:14.824277,"78,5650"
69.28,68.57 ,"5.420,40",2022-01-27 14:03:30.240250,"78,5518"
69.16,68.71 ,"5.409,00",2022-01-27 14:08:20.190354,"78,5722"
69.16,68.49 ,"5.390,00",2022-01-27 14:13:25.286375,"78,5431"
69.16,68.03 ,"5.344,40",2022-01-27 14:18:33.282457,"78,5658"
68.28,68.12 ,"5.353,00",2022-01-27 14:23:41.071817,"78,6147"
68.28,68.49 ,"5.381,00",2022-01-27 14:28:52.413270,"78,7635"
68.53,68.48 ,"5.376,20",2022-01-27 14:33:58.756506,"78,7467"
68.53,68.66 ,"5.390,00",2022-01-27 14:39:05.535822,"78,6845"
68.53,68.61 ,"5.404,00",2022-01-27 14:44:11.959289,"78,7030"
68.53,68.76 ,"5.416,20",2022-01-27 14:49:21.337543,"78,6038"
68.74,68.98 ,"5.434,60",2022-01-27 14:54:30.743117,"78,6835"
68.74,69.11 ,"5.447,80",2022-01-27 14:59:36.394554,"78,6518"
69.03,68.96 ,"5.438,20",2022-01-27 15:04:42.556905,"78,7177"
69.03,68.77 ,"5.406,20",2022-01-27 15:09:49.943877,"78,7705"
69.03,68.94 ,"5.426,20",2022-01-27 15:14:54.925152,"78,7847"
68.8,68.75 ,"5.410,00",2022-01-27 15:20:05.783492,"78,8382"
68.8,68.44 ,"5.403,00",2022-01-27 15:25:12.188087,"78,7661"
68.8,68.45 ,"5.393,00",2022-01-27 15:29:40.213191,"78,5485"
68.8,68.47 ,"5.393,00",2022-01-27 15:30:18.719177,"78,4432"
68.49,68.61 ,"5.410,00",2022-01-27 15:34:46.699125,"78,0646"
68.49,68.58 ,"5.410,00",2022-01-27 15:35:23.617209,"78,0103"
68.49,68.51 ,"5.399,40",2022-01-27 15:39:51.600395,"78,0557"
68.49,68.78 ,"5.399,40",2022-01-27 15:40:28.484555,"78,0732"
68.49,68.94 ,"5.414,80",2022-01-27 15:44:56.386107,"78,0178"
68.49,68.92 ,"5.414,80",2022-01-27 15:45:33.490361,"78,0363"
69.16,70.10 ,"5.466,80",2022-01-27 15:50:02.395162,"78,1115"
69.16,69.76 ,"5.480,00",2022-01-27 15:50:40.457881,"78,1115"
69.16,69.70 ,"5.453,00",2022-01-27 15:55:20.795937,"77,9817"
69.16,69.69 ,"5.446,80",2022-01-27 15:56:13.059907,"78,0019"
69.16,70.24 ,"5.471,80",2022-01-27 16:00:30.417200,"78,0772"
69.16,69.97 ,"5.477,60",2022-01-27 16:01:30.935129,"78,0845"
69.97,69.74 ,"5.460,80",2022-01-27 16:05:37.312979,"77,9447"
69.97,69.91 ,"5.450,00",2022-01-27 16:06:37.615126,"77,9388"
69.97,69.91 ,"5.463,00",2022-01-27 16:10:43.518531,"77,7660"
69.97,70.01 ,"5.465,20",2022-01-27 16:11:43.396383,"77,7197"
69.97,70.30 ,"5.462,00",2022-01-27 16:16:50.626638,"77,7163"
69.94,70.10 ,"5.462,40",2022-01-27 16:21:56.890531,"77,7794"
69.94,70.07 ,"5.473,60",2022-01-27 16:27:04.100800,"77,7886"
69.94,69.71 ,"5.442,00",2022-01-27 16:32:25.460408,"77,5955"
69.87,69.53 ,"5.417,20",2022-01-27 16:37:58.956155,"77,4846"
69.87,69.67 ,"5.424,00",2022-01-27 16:43:09.640123,"77,5487"
69.87,69.75 ,"5.412,60",2022-01-27 16:48:15.588391,"77,6007"
